,distance,pop
39637,352.30088106264674,1462.0166
39638,352.3082090870755,171.36832
39639,352.31920083793415,6600.545
39640,352.3228646786825,252.6282
39641,352.3240859504652,961.1564
39642,352.32408595046525,273.16306
39643,352.33019224587974,1295.4352
39644,352.3301922458798,511.51025
39645,352.333855972331,65.95701
39646,352.3387408816713,945.213
39647,352.3424045192321,185.85251
39648,352.34240451923216,302.1585
39649,352.34362572328695,392.79605
39650,352.343625723287,217.14178
39651,352.34973168007315,2100.9033
39652,352.3533952033558,401.93292
39653,352.377817718544,381.86374
39654,352.38148094983103,148.078
39655,352.3827020184641,397.30618
39656,352.3863651989764,1187.2343
39657,352.38758625068493,310.0833
39658,352.3924704152093,465.8452
39659,352.3985755256709,38.29096
39660,352.4071225026317,401.34113
39661,352.40712250263175,2001.685
39662,352.41200639639834,974.93256
39663,352.4181111684286,302.06213
39664,352.4254367552777,85.96239
39665,352.42665767161515,441.2121
39666,352.43764572832436,114.314285
39667,352.44130833776643,380.17813
39668,352.4474126022552,123.48635
39669,352.45107511020166,22.916626
39670,352.4559583949281,318.0262
39671,352.4645039804011,633.0098
39672,352.470607843176,191.7902
39673,352.4706078431761,854.6643
39674,352.4767116002499,546.69257
39675,352.4852566825862,546.18976
39676,352.48647739172384,576.9562
39677,352.4864773917239,7.6486673
39678,352.49868425059674,27.89654
39679,352.50356687578653,561.55585
39680,352.51333192328,303.43835
39681,352.51455253519697,989.9134
39682,352.51821434558923,425.92593
39683,352.5182143455893,115.40663
39684,352.51943494060066,486.06888
39685,352.5243172783838,116.30256
39686,352.52919954854923,380.76495
39687,352.5328612068009,248.13617
39688,352.5438459533673,1678.5238
39689,352.54384595336734,588.1821
39690,352.55360988520886,528.05884
39691,352.5548303576759,361.47647
39692,352.5572712899349,78.41107
39693,352.56459398531507,345.60233
39694,352.5719165286076,621.48224
39695,352.5731369377041,795.8628
39696,352.5841204294814,164.59389
39697,352.58778151737437,418.0969
39698,352.5914425672529,191.28802
39699,352.59632390795946,200.72816
39700,352.59754423257715,1694.6862
39701,352.6121877985713,103.22438
39702,352.6134080682873,190.88808
39703,352.61340806828736,208.96506
39704,352.6158485950505,90.50044
39705,352.6158485950506,2748.1584
39706,352.6207295979036,94.55047
39707,352.6231700739941,745.0829
39708,352.6317116073027,186.37361
39709,352.6353722011004,1714.433
39710,352.6414731063213,415.58005
39711,352.64147310632137,253.80942
39712,352.64269327469975,425.15402
39713,352.6500141963123,1625.1149
39714,352.6512343351386,182.94109
39715,352.65611484822875,1095.3269
39716,352.6597751887217,424.63104
39717,352.66099529377686,413.7362
39718,352.6609952937769,258.98657
39719,352.67197604932454,120.1754
39720,352.6719760493246,923.2921
39721,352.681736433907,666.90173
39722,352.68539650848675,162.23553
39723,352.68905654508364,411.21136
39724,352.6902765488421,138.46205
39725,352.6902765488422,285.93433
39726,352.69393653479705,27.9358
39727,352.69515652167524,216.15195
39728,352.7012563927676,203.04118
39729,352.7146757378405,784.10547
39730,352.719555373104,228.3087
39731,352.7293144411174,147.82973
39732,352.73297402201194,540.19794
39733,352.7439525368953,228.40369
39734,352.7488317671678,148.124
39735,352.7500515641907,524.47687
39736,352.75005156419076,256.88208
39737,352.75249114558255,437.01202
39738,352.7524911455826,545.94415
39739,352.75980978852976,263.10748
39740,352.76346905306445,562.4982
39741,352.7634690530645,223.82108
39742,352.76956774293916,70.98949
39743,352.7695677429392,601.09436
39744,352.77688603161846,121.344925
39745,352.7829844895489,191.03009
39746,352.78786317999027,460.51672
39747,352.7878631799903,2418.95
39748,352.7890828420589,258.24136
39749,352.7927418029654,170.16013
39750,352.80249884652784,595.188
39751,352.8024988465279,356.5054
39752,352.8061576682966,236.46518
39753,352.80615766829663,466.51526
39754,352.81103603829797,947.14966
39755,352.8159143408464,89.39851
39756,352.82567074359525,183.76016
39757,352.8268902749697,291.74268
39758,352.8366463742194,210.95955
39759,352.84762166343705,285.51685
39760,352.8549383332609,353.65796
39761,352.85737718948786,412.71423
39762,352.8659130535385,843.7308
39763,352.86957121778016,1211.783
39764,352.8756680739094,371.93362
39765,352.8805454829695,1158.8572
39766,352.8866421494953,122.80619
39767,352.8903000988531,576.4387
39768,352.8939580102942,371.32056
39769,352.9049315171287,195.5091
39770,352.9049315171288,302.44928
39771,352.9061507746031,178.00388
39772,352.90615077460313,52.26238
39773,352.9085892769146,306.9088
39774,352.91468545897857,197.31433
39775,352.9146854589786,1406.9205
39776,352.9159046827549,707.2904
39777,352.91590468275496,168.96483
39778,352.91956232881176,229.62183
39779,352.9244391312541,190.4499
39780,352.9280966888623,219.32744
39781,352.9341925339776,571.8115
39782,352.94516478987043,290.8848
39783,352.94760302263546,273.40027
39784,352.94882213270165,65.494736
39785,352.9536985308579,121.144844
39786,352.95857486164283,258.2769
39787,352.9671082784129,264.94885
39788,352.9683273211103,310.97302
39789,352.97198442394136,377.50595
39790,352.98173651291876,358.73645
39791,352.9939262452701,687.39496
39792,352.99392624527013,145.15584
39793,352.99758308289285,120.75255
39794,352.9975830828929,77.35362
39795,353.00123988263346,335.81564
39796,353.0012398826335,203.27869
39797,353.00733446468837,61.244026
39798,353.0073344646884,277.02277
39799,353.0134289415236,679.39813
39800,353.0219610323345,734.3947
39801,353.02561757955715,270.9684
39802,353.0256175795572,492.06885
39803,353.02683642021503,962.9234
39804,353.036586993991,166.31595
39805,353.0414621798918,299.29416
39806,353.0414621798919,524.4974
39807,353.04146217989194,54.475193
39808,353.045118525138,50.26526
39809,353.0512123497333,732.7661
39810,353.0524311020306,251.13423
39811,353.0621809689542,731.16595
39812,353.0658370996367,380.19232
39813,353.0707118816533,391.25513
39814,353.08167989511367,164.39197
39815,353.0816798951137,495.6309
39816,353.08411718516965,376.3006
39817,353.0853358238886,288.22446
39818,353.09021033670473,90.89883
39819,353.09142895439413,223.37637
39820,353.0914289543942,733.0224
39821,353.10361489997746,650.9068
39822,353.10970771506607,396.16162
39823,353.1109262654682,1338.7799
39824,353.11458189144446,325.7242
39825,353.1206745173064,340.6786
39826,353.12920401691554,941.7717
39827,353.13407792419383,330.15005
39828,353.1426071000687,683.4807
39829,353.143825536949,160.31146
39830,353.1499176582926,264.9853
39831,353.15844645162,244.8978
39832,353.1584464516201,676.4482
39833,353.1681933917921,1821.5745
39834,353.1694117403995,68.12345
39835,353.1730667610039,374.68652
39836,353.1779400629698,196.23206
39837,353.17794006296987,151.28844
39838,353.1791583779546,146.33836
39839,353.18890474654035,2595.949
39840,353.1974325984317,682.0976
39841,353.1986508461793,88.68402
39842,353.2010873290686,418.69043
39843,353.2059602444254,239.49625
39844,353.21205129408366,673.4355
39845,353.21570587346065,181.69112
39846,353.2157058734607,966.8647
39847,353.2217967550628,344.25925
39848,353.22788753163684,526.3309
39849,353.23763255571055,269.6663
39850,353.24128687042776,319.57693
39851,353.2412868704278,26.703196
39852,353.24494114734114,1709.4043
39853,353.2449411473412,1018.5619
39854,353.25590375127007,367.79163
39855,353.25712179737315,1392.9647
39856,353.2571217973732,98.67428
39857,353.2705200273259,661.09906
39858,353.2753919849605,83.70199
39859,353.27539198496055,199.92737
39860,353.2753919849606,467.64438
39861,353.27904590909463,466.208
39862,353.2900074547514,862.58405
39863,353.2936612277256,651.12
39864,353.29975076537875,698.4885
39865,353.31558307208445,958.4147
39866,353.3180187486086,223.66196
39867,353.3228900512849,300.568
39868,353.3253256774378,343.64023
39869,353.3289790851865,2376.019
39870,353.33750355636334,38.265152
39871,353.3484632885519,366.527
39872,353.3582049873493,233.82886
39873,353.3582049873494,84.09452
39874,353.3630757360365,530.11365
39875,353.37281703200136,324.9759
39876,353.3728170320014,714.5067
39877,353.3740346751157,854.9658
39878,353.37646994875735,261.04666
39879,353.3776875792848,329.67877
39880,353.383775668989,338.82306
39881,353.3922988183716,293.99545
39882,353.40203930882143,595.68774
39883,353.4069094533722,290.5428
39884,353.41299703968417,26.959568
39885,353.43247661126554,358.609
39886,353.440998586236,318.4141
39887,353.44221599445814,103.12585
39888,353.4422159944582,418.01215
39889,353.44586819396534,585.33
39890,353.4519551092817,615.5943
39891,353.45195510928176,344.40646
39892,353.45438984605755,391.35123
39893,353.46047661462325,197.55547
39894,353.46534595400846,409.4375
39895,353.4689979145265,284.52515
39896,353.4714325339102,446.06262
39897,353.4738671365251,254.1789
39898,353.47873629144937,90.34764
39899,353.4799535697005,309.6702
39900,353.48482264078586,562.3889
39901,353.4848226407859,307.069
39902,353.49456058175537,1922.3099
39903,353.5006466586392,278.5871
39904,353.50064665863925,435.57574
39905,353.5006466586393,1220.8721
39906,353.50429825447503,102.56435
39907,353.5079498125912,296.68744
39908,353.5128184980733,152.4126
39909,353.51281849807333,1821.8296
39910,353.51768711650334,152.83923
39911,353.51890426063426,1465.3442
39912,353.5189042606343,598.02936
39913,353.5189042606344,39.051632
39914,353.5201214005747,312.69995
39915,353.5274241522182,391.72092
39916,353.52742415221826,287.36853
39917,353.52985836924375,143.35619
39918,353.53837799684555,111.005455
39919,353.5383779968456,51.495125
39920,353.53959506974326,212.50406
39921,353.54811446271486,405.1886
39922,353.5517655682879,414.57196
39923,353.55298259510016,90.10736
39924,353.56271865878574,404.98465
39925,353.5627186587858,101.809746
39926,353.5675865900916,695.008
39927,353.57245445437655,399.8813
39928,353.57732225164324,155.8298
39929,353.5773222516433,477.6359
39930,353.58827455047265,424.0502
39931,353.5919252413623,547.1243
39932,353.59679277058405,175.07039
39933,353.6053107854947,609.16675
39934,353.60774446635264,373.04816
39935,353.61017813046124,413.75546
39936,353.6113949562345,274.62686
39937,353.6162622174556,967.20123
39938,353.6296468403879,239.63524
39939,353.635730592435,69.478874
39940,353.63694733028507,109.87218
39941,353.64059751871747,876.7796
39942,353.64668108238106,637.8641
39943,353.66493114549354,3726.6772
39944,353.6649311454936,509.52405
39945,353.6661477828833,400.81448
39946,353.6697976699409,84.670425
39947,353.67344751933194,515.7872
39948,353.67953051794984,507.6151
39949,353.68439684151696,117.11989
39950,353.6880465402532,466.4916
39951,353.6953458247446,152.97845
39952,353.69534582474466,236.87285
39953,353.69899541050205,447.21967
39954,353.6989954105021,29.185287
39955,353.7038614662676,778.2958
39956,353.70386146626765,164.18658
39957,353.70507796974897,56.32749
39958,353.7087274550896,151.2625
39959,353.7123769027761,376.85995
39960,353.71237690277616,550.9419
39961,353.7135933769709,172.47478
39962,353.71359337697095,830.48413
39963,353.71480984698206,478.52817
39964,353.734272798223,2016.2251
39965,353.73792198236293,495.88913
39966,353.7464365989617,259.5512
39967,353.75251834248616,401.44754
39968,353.76103260776745,793.3469
39969,353.7610326077675,184.3089
39970,353.77197921917445,189.16878
39971,353.7804930161002,656.9922
39972,353.78170925607844,231.91223
39973,353.78292549187563,225.56169
39974,353.7853579509264,349.53058
39975,353.79022281885545,533.068
39976,353.7926552277344,4134.1357
39977,353.8023846960206,213.70564
39978,353.8121138967566,418.56592
39979,353.8194106217419,243.91063
39980,353.8242750214675,144.54694
39981,353.82549111094954,240.07361
39982,353.8291393543179,305.40967
39983,353.83035542708154,392.45844
39984,353.83521967634186,678.9293
39985,353.8400838587332,455.2345
39986,353.84129989388305,320.32825
39987,353.8437319516456,142.04807
39988,353.8449479742583,612.35535
39989,353.84494797425833,36.060925
39990,353.854676004721,262.97583
39991,353.85953991966403,1469.4921
39992,353.86926754898735,401.34454
39993,353.8741312633731,41.18415
39994,353.8802108123522,467.76678
39995,353.88385849160665,373.9747
39996,353.8838584916067,234.69672
39997,353.88872200545995,598.6364
39998,353.8996646672553,544.6632
39999,353.9093911937012,307.55515
40000,353.91303857220197,483.91418
40001,353.92154897585965,205.874
40002,353.92762771032676,555.41376
40003,353.92884344469184,317.5455
40004,353.9288434446919,451.01715
40005,353.93613776318824,790.25555
40006,353.93856916928064,519.55707
40007,353.9385691692807,343.9224
40008,353.94221624710207,693.5436
40009,353.94707895907345,617.724
40010,353.9604510725369,259.59216
40011,353.9616666941653,222.79398
40012,353.9677447396855,60.755714
40013,353.97625382808104,557.0786
40014,353.9774693954399,596.863
40015,353.9799005176349,320.42618
40016,353.98597825007494,4461.997
40017,353.98719378404087,260.38153
40018,353.9993488941409,445.7835
40019,354.005426292682,2016.0366
40020,354.0151499133391,270.3745
40021,354.01636534714254,452.45346
40022,354.0200116235157,44.468845
40023,354.02973484357875,536.48785
40024,354.03824244208084,1134.8058
40025,354.04431917298916,1262.1182
40026,354.0491804826212,336.24942
40027,354.0528264210418,266.7409
40028,354.05525702579735,872.5988
40029,354.0552570257974,172.51013
40030,354.0649792779624,112.55217
40031,354.07348602961906,128.4083
40032,354.0783469388054,324.1573
40033,354.07834693880545,168.51486
40034,354.0844229814478,196.54031
40035,354.08442298144786,744.3754
40036,354.0880685569871,443.54385
40037,354.09171409499294,604.3541
40038,354.0929292659878,625.6825
40039,354.0977899082654,634.59247
40040,354.1075109926624,412.68677
40041,354.1135865348946,481.70624
40042,354.11358653489464,572.51514
40043,354.1220921189036,94.3583
40044,354.13181253619354,298.14706
40045,354.1318125361936,124.91322
40046,354.13545762389055,156.1379
40047,354.1403176824585,878.41223
40048,354.14153268667906,317.08276
40049,354.1427476867312,694.52295
40050,354.1463926618771,425.99396
